NC_044065.1	6800000	6900000	203
NC_044065.1	6900000	7000000	348
NC_044065.1	7000000	7100000	401
NC_044065.1	7100000	7200000	495
NC_044065.1	7200000	7300000	651
NC_044065.1	7300000	7400000	571
NC_044065.1	7400000	7500000	328
NC_044065.1	7500000	7600000	242
NC_044065.1	7600000	7700000	623
NC_044065.1	7700000	7800000	516
NC_044065.1	7800000	7900000	610
NC_044065.1	7900000	8000000	644
NC_044065.1	8000000	8100000	71
NC_044065.1	8100000	8200000	505
NC_044065.1	8200000	8300000	407
NC_044065.1	8300000	8400000	589
NC_044065.1	8400000	8500000	608
NC_044065.1	8500000	8600000	518
NC_044065.1	8600000	8700000	635
NC_044065.1	8700000	8800000	433
NC_044065.1	8800000	8900000	471
NC_044065.1	8900000	9000000	399
NC_044065.1	9000000	9100000	491
NC_044065.1	9100000	9200000	336
NC_044065.1	9200000	9300000	407
NC_044065.1	9300000	9400000	433
NC_044065.1	9400000	9500000	373
NC_044065.1	9500000	9600000	623
NC_044065.1	9600000	9700000	324
NC_044065.1	9700000	9800000	319
NC_044065.1	9800000	9900000	358
NC_044065.1	9900000	10000000	412
NC_044065.1	10000000	10100000	109
NC_044065.1	10100000	10200000	296
NC_044065.1	10200000	10300000	467
NC_044065.1	10300000	10400000	444
NC_044065.1	10400000	10500000	425
NC_044065.1	10500000	10600000	354
NC_044065.1	10600000	10700000	394
NC_044065.1	10700000	10800000	505
NC_044065.1	10800000	10900000	397
NC_044065.1	10900000	11000000	505
NC_044065.1	11000000	11100000	472
NC_044065.1	11100000	11200000	410
NC_044065.1	11200000	11300000	663
NC_044065.1	11300000	11400000	430
NC_044065.1	11400000	11500000	487
NC_044065.1	11500000	11600000	386
NC_044065.1	11600000	11700000	396
NC_044065.1	11700000	11800000	457
NC_044065.1	11800000	11900000	209
NC_044065.1	11900000	12000000	314
NC_044065.1	12000000	12100000	542
NC_044065.1	12100000	12200000	546
NC_044065.1	12200000	12300000	465
NC_044065.1	12300000	12400000	403
NC_044065.1	12400000	12500000	430
NC_044065.1	12500000	12600000	477
NC_044065.1	12600000	12700000	413
NC_044065.1	12700000	12800000	462
NC_044065.1	12800000	12900000	252
NC_044065.1	12900000	13000000	508
NC_044065.1	13000000	13100000	553
NC_044065.1	13100000	13200000	387
NC_044065.1	13200000	13300000	431
NC_044065.1	13300000	13400000	456
NC_044065.1	13400000	13500000	511
NC_044065.1	13500000	13600000	407
NC_044065.1	13600000	13700000	313
NC_044065.1	13700000	13800000	224
NC_044065.1	13800000	13900000	283
NC_044065.1	13900000	14000000	508
NC_044065.1	14000000	14100000	315
NC_044065.1	14100000	14200000	576
NC_044065.1	14200000	14300000	480
NC_044065.1	14300000	14400000	185
NC_044065.1	14400000	14500000	180
NC_044065.1	14500000	14600000	383
NC_044065.1	14600000	14700000	522
NC_044065.1	14700000	14800000	390
NC_044065.1	14800000	14900000	420
NC_044065.1	14900000	15000000	334
NC_044065.1	15000000	15100000	516
NC_044065.1	15100000	15200000	506
NC_044065.1	15200000	15300000	387
NC_044065.1	15300000	15400000	386
NC_044065.1	15400000	15500000	467
NC_044065.1	15500000	15600000	531
NC_044065.1	15600000	15700000	730
NC_044065.1	15700000	15800000	222
NC_044065.1	15800000	15900000	424
NC_044065.1	15900000	16000000	485
NC_044065.1	16000000	16100000	605
NC_044065.1	16100000	16200000	522
NC_044065.1	16200000	16300000	257
NC_044065.1	16300000	16400000	477
NC_044065.1	16400000	16500000	665
NC_044065.1	16500000	16600000	265
NC_044065.1	16600000	16700000	357
NC_044065.1	16700000	16800000	432
NC_044065.1	16800000	16900000	531
NC_044065.1	16900000	17000000	424
NC_044065.1	17000000	17100000	256
NC_044065.1	17100000	17200000	553
NC_044065.1	17200000	17300000	482
NC_044065.1	17300000	17400000	451
NC_044065.1	17400000	17500000	621
NC_044065.1	17500000	17600000	703
NC_044065.1	17600000	17700000	516
NC_044065.1	17700000	17800000	583
NC_044065.1	17800000	17900000	550
NC_044065.1	17900000	18000000	525
NC_044065.1	18000000	18100000	588
NC_044065.1	18100000	18200000	503
NC_044065.1	18200000	18300000	514
NC_044065.1	18300000	18400000	541
NC_044065.1	18400000	18500000	567
NC_044065.1	18500000	18600000	191
NC_044065.1	18600000	18700000	588
NC_044065.1	18700000	18800000	424
NC_044065.1	18800000	18900000	395
NC_044065.1	18900000	19000000	628
NC_044065.1	19000000	19100000	650
NC_044065.1	19100000	19200000	526
NC_044065.1	19200000	19300000	263
NC_044065.1	19300000	19400000	580
NC_044065.1	19400000	19500000	150
NC_044065.1	19500000	19600000	294
NC_044065.1	19600000	19700000	597
NC_044065.1	19700000	19800000	383
NC_044065.1	19800000	19900000	250
NC_044065.1	19900000	20000000	502
NC_044065.1	20000000	20100000	365
NC_044065.1	20100000	20200000	55
NC_044065.1	20200000	20300000	514
NC_044065.1	20300000	20400000	506
NC_044065.1	20400000	20500000	345
NC_044065.1	20500000	20600000	502
NC_044065.1	20600000	20700000	605
NC_044065.1	20700000	20800000	632
NC_044065.1	20800000	20900000	393
NC_044065.1	20900000	21000000	373
NC_044065.1	21000000	21100000	357
NC_044065.1	21100000	21200000	215
NC_044065.1	21200000	21300000	551
NC_044065.1	21300000	21400000	391
NC_044065.1	21400000	21500000	305
NC_044065.1	21500000	21600000	288
NC_044065.1	21600000	21700000	273
NC_044065.1	21700000	21800000	496
NC_044065.1	21800000	21900000	274
NC_044065.1	21900000	22000000	272
NC_044065.1	22000000	22100000	171
NC_044065.1	22100000	22200000	595
NC_044065.1	22200000	22300000	336
NC_044065.1	22300000	22400000	231
NC_044065.1	22400000	22500000	221
NC_044065.1	22500000	22600000	251
NC_044065.1	22600000	22700000	333
NC_044065.1	22700000	22800000	347
NC_044065.1	22800000	22900000	239
NC_044065.1	22900000	23000000	299
NC_044065.1	23000000	23100000	241
NC_044065.1	23100000	23200000	203
NC_044065.1	23200000	23300000	245
NC_044065.1	23300000	23400000	212
NC_044065.1	23400000	23500000	188
NC_044065.1	23500000	23600000	31
NC_044065.1	23600000	23700000	178
NC_044065.1	23700000	23800000	274
NC_044065.1	23800000	23900000	326
NC_044065.1	23900000	24000000	271
NC_044065.1	24000000	24100000	311
NC_044065.1	24100000	24200000	232
NC_044065.1	24200000	24300000	191
NC_044065.1	24300000	24400000	314
NC_044065.1	24400000	24500000	238
NC_044065.1	24500000	24600000	208
NC_044065.1	24600000	24700000	117
NC_044065.1	24700000	24800000	296
NC_044065.1	24800000	24900000	278
NC_044065.1	24900000	24902675	4
NC_044066.1	0	100000	263
NC_044066.1	100000	200000	262
NC_044066.1	200000	300000	254
NC_044066.1	300000	400000	287
NC_044066.1	400000	500000	361
NC_044066.1	500000	600000	212
NC_044066.1	600000	700000	280
NC_044066.1	700000	800000	400
NC_044066.1	800000	900000	329
NC_044066.1	900000	1000000	239
NC_044066.1	1000000	1100000	250
NC_044066.1	1100000	1200000	293
NC_044066.1	1200000	1300000	143
NC_044066.1	1300000	1400000	172
NC_044066.1	1400000	1500000	164
NC_044066.1	1500000	1600000	380
NC_044066.1	1600000	1700000	415
NC_044066.1	1700000	1800000	333
NC_044066.1	1800000	1900000	258
NC_044066.1	1900000	2000000	238
NC_044066.1	2000000	2100000	363
NC_044066.1	2100000	2200000	397
NC_044066.1	2200000	2300000	429
NC_044066.1	2300000	2400000	346
NC_044066.1	2400000	2500000	534
NC_044066.1	2500000	2600000	413
NC_044066.1	2600000	2700000	567
NC_044066.1	2700000	2800000	204
NC_044066.1	2800000	2900000	342
NC_044066.1	2900000	3000000	406
NC_044066.1	3000000	3100000	344
NC_044066.1	3100000	3200000	196
NC_044066.1	3200000	3300000	519
NC_044066.1	3300000	3400000	320
NC_044066.1	3400000	3500000	400
NC_044066.1	3500000	3600000	466
NC_044066.1	3600000	3700000	687
NC_044066.1	3700000	3800000	249
NC_044066.1	3800000	3900000	406
NC_044066.1	3900000	4000000	159
NC_044066.1	4000000	4100000	293
NC_044066.1	4100000	4200000	332
NC_044066.1	4200000	4300000	442
NC_044066.1	4300000	4400000	442
NC_044066.1	4400000	4500000	364
NC_044066.1	4500000	4600000	286
NC_044066.1	4600000	4700000	309
NC_044066.1	4700000	4800000	128
NC_044066.1	4800000	4900000	670
NC_044066.1	4900000	5000000	671
NC_044066.1	5000000	5100000	579
NC_044066.1	5100000	5200000	456
NC_044066.1	5200000	5300000	319
NC_044066.1	5300000	5400000	538
NC_044066.1	5400000	5500000	483
NC_044066.1	5500000	5600000	493
NC_044066.1	5600000	5700000	428
NC_044066.1	5700000	5800000	475
NC_044066.1	5800000	5900000	490
NC_044066.1	5900000	6000000	562
NC_044066.1	6000000	6100000	608
NC_044066.1	6100000	6200000	629
NC_044066.1	6200000	6300000	382
NC_044066.1	6300000	6400000	400
NC_044066.1	6400000	6500000	504
NC_044066.1	6500000	6600000	281
NC_044066.1	6600000	6700000	477
NC_044066.1	6700000	6800000	718
NC_044066.1	6800000	6900000	539
NC_044066.1	6900000	7000000	594
NC_044066.1	7000000	7100000	575
NC_044066.1	7100000	7200000	585
NC_044066.1	7200000	7300000	443
NC_044066.1	7300000	7400000	442
NC_044066.1	7400000	7500000	769
NC_044066.1	7500000	7600000	434
NC_044066.1	7600000	7700000	536
NC_044066.1	7700000	7800000	453
NC_044066.1	7800000	7900000	506
NC_044066.1	7900000	8000000	622
NC_044066.1	8000000	8100000	450
NC_044066.1	8100000	8200000	489
NC_044066.1	8200000	8300000	482
NC_044066.1	8300000	8400000	447
NC_044066.1	8400000	8500000	403
NC_044066.1	8500000	8600000	502
NC_044066.1	8600000	8700000	539
NC_044066.1	8700000	8800000	228
NC_044066.1	8800000	8900000	132
NC_044066.1	8900000	9000000	493
NC_044066.1	9000000	9100000	451
NC_044066.1	9100000	9200000	404
NC_044066.1	9200000	9300000	455
NC_044066.1	9300000	9400000	583
NC_044066.1	9400000	9500000	636
NC_044066.1	9500000	9600000	304
NC_044066.1	9600000	9700000	192
NC_044066.1	9700000	9800000	371
NC_044066.1	9800000	9900000	395
NC_044066.1	9900000	10000000	439
NC_044066.1	10000000	10100000	416
NC_044066.1	10100000	10200000	408
NC_044066.1	10200000	10300000	274
NC_044066.1	10300000	10400000	549
NC_044066.1	10400000	10500000	575
NC_044066.1	10500000	10600000	494
NC_044066.1	10600000	10700000	590
NC_044066.1	10700000	10800000	617
NC_044066.1	10800000	10900000	420
NC_044066.1	10900000	11000000	670
NC_044066.1	11000000	11100000	591
NC_044066.1	11100000	11200000	522
NC_044066.1	11200000	11300000	394
NC_044066.1	11300000	11400000	224
NC_044066.1	11400000	11500000	89
NC_044066.1	11500000	11600000	358
NC_044066.1	11600000	11700000	345
NC_044066.1	11700000	11800000	278
NC_044066.1	11800000	11900000	117
NC_044066.1	11900000	12000000	452
NC_044066.1	12000000	12100000	411
NC_044066.1	12100000	12200000	249
NC_044066.1	12200000	12300000	362
NC_044066.1	12300000	12400000	414
NC_044066.1	12400000	12500000	607
NC_044066.1	12500000	12600000	533
NC_044066.1	12600000	12700000	554
NC_044066.1	12700000	12800000	675
NC_044066.1	12800000	12900000	438
NC_044066.1	12900000	13000000	474
NC_044066.1	13000000	13100000	525
NC_044066.1	13100000	13200000	521
NC_044066.1	13200000	13300000	468
NC_044066.1	13300000	13400000	537
NC_044066.1	13400000	13500000	507
NC_044066.1	13500000	13600000	587
NC_044066.1	13600000	13700000	724
NC_044066.1	13700000	13800000	36
NC_044066.1	13800000	13900000	0
NC_044066.1	13900000	14000000	336
NC_044066.1	14000000	14100000	590
NC_044066.1	14100000	14200000	505
NC_044066.1	14200000	14300000	308
NC_044066.1	14300000	14400000	199
NC_044066.1	14400000	14500000	198
NC_044066.1	14500000	14600000	486
NC_044066.1	14600000	14700000	219
NC_044066.1	14700000	14800000	182
NC_044066.1	14800000	14900000	694
NC_044066.1	14900000	15000000	439
NC_044066.1	15000000	15100000	376
NC_044066.1	15100000	15200000	378
NC_044066.1	15200000	15300000	526
NC_044066.1	15300000	15400000	556
NC_044066.1	15400000	15500000	403
NC_044066.1	15500000	15600000	834
NC_044066.1	15600000	15700000	927
NC_044066.1	15700000	15800000	677
NC_044066.1	15800000	15900000	703
NC_044066.1	15900000	16000000	615
NC_044066.1	16000000	16100000	88
NC_044066.1	16100000	16200000	71
NC_044066.1	16200000	16300000	625
NC_044066.1	16300000	16400000	492
NC_044066.1	16400000	16500000	449
NC_044066.1	16500000	16600000	336
NC_044066.1	16600000	16700000	106
NC_044066.1	16700000	16800000	275
NC_044066.1	16800000	16900000	391
NC_044066.1	16900000	17000000	436
NC_044066.1	17000000	17100000	439
NC_044066.1	17100000	17200000	516
NC_044066.1	17200000	17300000	150
NC_044066.1	17300000	17400000	521
NC_044066.1	17400000	17500000	445
NC_044066.1	17500000	17600000	363
NC_044066.1	17600000	17700000	323
NC_044066.1	17700000	17800000	423
NC_044066.1	17800000	17900000	311
NC_044066.1	17900000	18000000	429
NC_044066.1	18000000	18100000	324
NC_044066.1	18100000	18200000	320
NC_044066.1	18200000	18300000	600
NC_044066.1	18300000	18400000	403
NC_044066.1	18400000	18500000	389
NC_044066.1	18500000	18600000	338
NC_044066.1	18600000	18700000	566
NC_044066.1	18700000	18800000	619
NC_044066.1	18800000	18900000	356
NC_044066.1	18900000	19000000	391
NC_044066.1	19000000	19100000	440
NC_044066.1	19100000	19200000	418
NC_044066.1	19200000	19300000	467
NC_044066.1	19300000	19400000	379
NC_044066.1	19400000	19500000	411
NC_044066.1	19500000	19600000	371
NC_044066.1	19600000	19700000	54
NC_044066.1	19700000	19800000	148
NC_044066.1	19800000	19900000	289
NC_044066.1	19900000	20000000	312
NC_044066.1	20000000	20100000	517
NC_044066.1	20100000	20200000	507
NC_044066.1	20200000	20300000	473
NC_044066.1	20300000	20400000	427
NC_044066.1	20400000	20500000	463
NC_044066.1	20500000	20600000	453
NC_044066.1	20600000	20700000	559
NC_044066.1	20700000	20800000	508
NC_044066.1	20800000	20900000	558
NC_044066.1	20900000	21000000	574
NC_044066.1	21000000	21100000	573
NC_044066.1	21100000	21200000	622
NC_044066.1	21200000	21300000	638
NC_044066.1	21300000	21400000	871
NC_044066.1	21400000	21500000	338
NC_044066.1	21500000	21600000	417
NC_044066.1	21600000	21700000	181
NC_044066.1	21700000	21800000	263
NC_044066.1	21800000	21900000	488
NC_044066.1	21900000	22000000	445
NC_044066.1	22000000	22015597	18
NC_044067.1	0	100000	87
NC_044067.1	100000	200000	306
NC_044067.1	200000	300000	336
NC_044067.1	300000	400000	322
NC_044067.1	400000	500000	272
NC_044067.1	500000	600000	305
NC_044067.1	600000	700000	78
NC_044067.1	700000	800000	369
NC_044067.1	800000	900000	270
NC_044067.1	900000	1000000	460
NC_044067.1	1000000	1100000	511
NC_044067.1	1100000	1200000	204
NC_044067.1	1200000	1300000	716
NC_044067.1	1300000	1400000	1
NC_044067.1	1400000	1500000	28
NC_044067.1	1500000	1600000	584
NC_044067.1	1600000	1700000	655
NC_044067.1	1700000	1800000	603
NC_044067.1	1800000	1900000	470
NC_044067.1	1900000	2000000	576
NC_044067.1	2000000	2100000	521
NC_044067.1	2100000	2200000	412
NC_044067.1	2200000	2300000	373
NC_044067.1	2300000	2400000	378
NC_044067.1	2400000	2500000	482
NC_044067.1	2500000	2600000	497
NC_044067.1	2600000	2700000	543
NC_044067.1	2700000	2800000	535
NC_044067.1	2800000	2900000	397
NC_044067.1	2900000	3000000	687
NC_044067.1	3000000	3100000	131
NC_044067.1	3100000	3200000	226
NC_044067.1	3200000	3300000	251
NC_044067.1	3300000	3400000	415
NC_044067.1	3400000	3500000	280
NC_044067.1	3500000	3600000	263
NC_044067.1	3600000	3700000	495
NC_044067.1	3700000	3800000	669
NC_044067.1	3800000	3900000	468
NC_044067.1	3900000	4000000	316
NC_044067.1	4000000	4100000	599
NC_044067.1	4100000	4200000	702
NC_044067.1	4200000	4300000	347
NC_044067.1	4300000	4400000	499
NC_044067.1	4400000	4500000	491
NC_044067.1	4500000	4600000	386
NC_044067.1	4600000	4700000	68
NC_044067.1	4700000	4800000	388
NC_044067.1	4800000	4900000	498
NC_044067.1	4900000	5000000	443
NC_044067.1	5000000	5100000	509
NC_044067.1	5100000	5200000	534
NC_044067.1	5200000	5300000	481
NC_044067.1	5300000	5400000	258
NC_044067.1	5400000	5500000	412
NC_044067.1	5500000	5600000	443
NC_044067.1	5600000	5700000	469
NC_044067.1	5700000	5800000	533
NC_044067.1	5800000	5900000	423
NC_044067.1	5900000	6000000	518
NC_044067.1	6000000	6100000	398
NC_044067.1	6100000	6200000	460
NC_044067.1	6200000	6300000	478
NC_044067.1	6300000	6400000	367
NC_044067.1	6400000	6500000	348
NC_044067.1	6500000	6600000	255
NC_044067.1	6600000	6700000	278
NC_044067.1	6700000	6800000	269
NC_044067.1	6800000	6900000	435
NC_044067.1	6900000	7000000	357
NC_044067.1	7000000	7100000	340
NC_044067.1	7100000	7200000	80
NC_044067.1	7200000	7300000	164
NC_044067.1	7300000	7400000	485
NC_044067.1	7400000	7500000	863
NC_044067.1	7500000	7600000	423
NC_044067.1	7600000	7700000	405
NC_044067.1	7700000	7800000	453
NC_044067.1	7800000	7900000	615
NC_044067.1	7900000	8000000	510
NC_044067.1	8000000	8100000	537
NC_044067.1	8100000	8200000	654
NC_044067.1	8200000	8300000	455
NC_044067.1	8300000	8400000	447
NC_044067.1	8400000	8500000	58
NC_044067.1	8500000	8600000	4
NC_044067.1	8600000	8700000	23
NC_044067.1	8700000	8800000	8
NC_044067.1	8800000	8900000	224
NC_044067.1	8900000	9000000	547
NC_044067.1	9000000	9100000	465
NC_044067.1	9100000	9200000	364
NC_044067.1	9200000	9300000	418
NC_044067.1	9300000	9400000	476
NC_044067.1	9400000	9500000	439
NC_044067.1	9500000	9600000	447
NC_044067.1	9600000	9700000	438
NC_044067.1	9700000	9800000	372
NC_044067.1	9800000	9900000	397
NC_044067.1	9900000	10000000	1085
NC_044067.1	10000000	10100000	838
NC_044067.1	10100000	10200000	444
NC_044067.1	10200000	10300000	488
NC_044067.1	10300000	10400000	289
NC_044067.1	10400000	10500000	123
NC_044067.1	10500000	10600000	279
NC_044067.1	10600000	10700000	468
NC_044067.1	10700000	10800000	498
NC_044067.1	10800000	10900000	398
NC_044067.1	10900000	11000000	392
NC_044067.1	11000000	11100000	387
NC_044067.1	11100000	11200000	171
NC_044067.1	11200000	11300000	671
NC_044067.1	11300000	11400000	371
NC_044067.1	11400000	11500000	417
NC_044067.1	11500000	11600000	430
NC_044067.1	11600000	11700000	325
NC_044067.1	11700000	11800000	389
NC_044067.1	11800000	11900000	469
NC_044067.1	11900000	12000000	436
NC_044067.1	12000000	12100000	362
NC_044067.1	12100000	12200000	378
NC_044067.1	12200000	12300000	412
NC_044067.1	12300000	12400000	305
NC_044067.1	12400000	12500000	439
NC_044067.1	12500000	12600000	335
NC_044067.1	12600000	12700000	367
NC_044067.1	12700000	12800000	429
NC_044067.1	12800000	12900000	486
NC_044067.1	12900000	13000000	651
NC_044067.1	13000000	13100000	617
NC_044067.1	13100000	13200000	529
NC_044067.1	13200000	13300000	463
NC_044067.1	13300000	13400000	357
NC_044067.1	13400000	13500000	303
NC_044067.1	13500000	13600000	485
NC_044067.1	13600000	13700000	365
NC_044067.1	13700000	13800000	413
NC_044067.1	13800000	13900000	569
NC_044067.1	13900000	14000000	245
NC_044067.1	14000000	14100000	327
NC_044067.1	14100000	14200000	432
NC_044067.1	14200000	14300000	472
NC_044067.1	14300000	14400000	436
NC_044067.1	14400000	14500000	338
NC_044067.1	14500000	14600000	432
NC_044067.1	14600000	14700000	417
NC_044067.1	14700000	14800000	358
NC_044067.1	14800000	14900000	293
NC_044067.1	14900000	15000000	536
NC_044067.1	15000000	15100000	254
NC_044067.1	15100000	15200000	374
NC_044067.1	15200000	15300000	377
NC_044067.1	15300000	15400000	406
NC_044067.1	15400000	15500000	515
NC_044067.1	15500000	15600000	374
NC_044067.1	15600000	15700000	320
NC_044067.1	15700000	15800000	637
NC_044067.1	15800000	15900000	491
NC_044067.1	15900000	16000000	348
NC_044067.1	16000000	16100000	635
NC_044067.1	16100000	16200000	443
NC_044067.1	16200000	16300000	393
NC_044067.1	16300000	16400000	460
NC_044067.1	16400000	16500000	485
NC_044067.1	16500000	16600000	521
NC_044067.1	16600000	16700000	324
NC_044067.1	16700000	16800000	411
NC_044067.1	16800000	16900000	589
NC_044067.1	16900000	17000000	388
NC_044067.1	17000000	17100000	501
NC_044067.1	17100000	17200000	406
NC_044067.1	17200000	17300000	306
NC_044067.1	17300000	17400000	402
NC_044067.1	17400000	17500000	338
NC_044067.1	17500000	17600000	463
NC_044067.1	17600000	17700000	469
NC_044067.1	17700000	17800000	536
NC_044067.1	17800000	17900000	395
NC_044067.1	17900000	18000000	480
NC_044067.1	18000000	18100000	390
NC_044067.1	18100000	18200000	546
NC_044067.1	18200000	18300000	453
NC_044067.1	18300000	18400000	307
NC_044067.1	18400000	18500000	372
NC_044067.1	18500000	18600000	465
NC_044067.1	18600000	18700000	546
NC_044067.1	18700000	18800000	390
NC_044067.1	18800000	18900000	581
NC_044067.1	18900000	19000000	414
NC_044067.1	19000000	19100000	941
NC_044067.1	19100000	19200000	477
NC_044067.1	19200000	19300000	571
NC_044067.1	19300000	19400000	319
NC_044067.1	19400000	19500000	406
NC_044067.1	19500000	19600000	396
NC_044067.1	19600000	19700000	242
NC_044067.1	19700000	19800000	562
NC_044067.1	19800000	19900000	448
NC_044067.1	19900000	20000000	438
NC_044067.1	20000000	20100000	413
NC_044067.1	20100000	20200000	496
NC_044067.1	20200000	20300000	498
NC_044067.1	20300000	20400000	541
NC_044067.1	20400000	20500000	455
NC_044067.1	20500000	20600000	594
NC_044067.1	20600000	20700000	405
NC_044067.1	20700000	20800000	326
NC_044067.1	20800000	20900000	308
NC_044067.1	20900000	21000000	501
NC_044067.1	21000000	21100000	387
NC_044067.1	21100000	21200000	264
NC_044067.1	21200000	21300000	555
NC_044067.1	21300000	21400000	470
NC_044067.1	21400000	21500000	573
NC_044067.1	21500000	21600000	271
NC_044067.1	21600000	21700000	331
NC_044067.1	21700000	21800000	382
NC_044067.1	21800000	21900000	486
NC_044067.1	21900000	22000000	173
NC_044067.1	22000000	22100000	300
NC_044067.1	22100000	22200000	344
NC_044067.1	22200000	22300000	502
NC_044067.1	22300000	22400000	363
NC_044067.1	22400000	22500000	460
NC_044067.1	22500000	22600000	349
NC_044067.1	22600000	22700000	359
NC_044067.1	22700000	22800000	285
NC_044067.1	22800000	22900000	411
NC_044067.1	22900000	23000000	333
NC_044067.1	23000000	23100000	404
NC_044067.1	23100000	23200000	315
NC_044067.1	23200000	23300000	316
NC_044067.1	23300000	23400000	250
NC_044067.1	23400000	23500000	243
NC_044067.1	23500000	23600000	409
NC_044067.1	23600000	23700000	208
NC_044067.1	23700000	23800000	273
NC_044067.1	23800000	23900000	388
NC_044067.1	23900000	24000000	317
NC_044067.1	24000000	24100000	228
NC_044067.1	24100000	24200000	196
NC_044067.1	24200000	24300000	259
NC_044067.1	24300000	24400000	277
NC_044067.1	24400000	24500000	262
NC_044067.1	24500000	24600000	172
NC_044067.1	24600000	24700000	113
NC_044067.1	24700000	24800000	72
NC_044067.1	24800000	24843429	45
NC_044068.1	0	100000	193
NC_044068.1	100000	200000	36
NC_044068.1	200000	300000	70
NC_044068.1	300000	400000	332
NC_044068.1	400000	500000	607
NC_044068.1	500000	600000	638
NC_044068.1	600000	700000	404
NC_044068.1	700000	800000	411
NC_044068.1	800000	900000	474
NC_044068.1	900000	1000000	433
NC_044068.1	1000000	1100000	392
NC_044068.1	1100000	1200000	321
NC_044068.1	1200000	1300000	426
NC_044068.1	1300000	1400000	406
NC_044068.1	1400000	1500000	425
NC_044068.1	1500000	1600000	363
NC_044068.1	1600000	1700000	887
NC_044068.1	1700000	1800000	511
NC_044068.1	1800000	1900000	62
NC_044068.1	1900000	2000000	277
NC_044068.1	2000000	2100000	327
NC_044068.1	2100000	2200000	576
NC_044068.1	2200000	2300000	197
NC_044068.1	2300000	2400000	421
NC_044068.1	2400000	2500000	576
NC_044068.1	2500000	2600000	665
NC_044068.1	2600000	2700000	783
NC_044068.1	2700000	2800000	524
NC_044068.1	2800000	2900000	627
NC_044068.1	2900000	3000000	474
NC_044068.1	3000000	3100000	122
NC_044068.1	3100000	3200000	261
NC_044068.1	3200000	3300000	754
NC_044068.1	3300000	3400000	700
NC_044068.1	3400000	3500000	247
NC_044068.1	3500000	3600000	348
NC_044068.1	3600000	3700000	478
NC_044068.1	3700000	3800000	717
NC_044068.1	3800000	3900000	690
NC_044068.1	3900000	4000000	953
NC_044068.1	4000000	4100000	507
NC_044068.1	4100000	4200000	711
NC_044068.1	4200000	4300000	331
NC_044068.1	4300000	4400000	744
NC_044068.1	4400000	4500000	511
NC_044068.1	4500000	4600000	454
NC_044068.1	4600000	4700000	434
NC_044068.1	4700000	4800000	566
NC_044068.1	4800000	4900000	424
NC_044068.1	4900000	5000000	584
NC_044068.1	5000000	5100000	345
NC_044068.1	5100000	5200000	480
NC_044068.1	5200000	5300000	454
NC_044068.1	5300000	5400000	488
NC_044068.1	5400000	5500000	324
NC_044068.1	5500000	5600000	295
NC_044068.1	5600000	5700000	505
NC_044068.1	5700000	5800000	525
NC_044068.1	5800000	5900000	312
NC_044068.1	5900000	6000000	416
NC_044068.1	6000000	6100000	506
NC_044068.1	6100000	6200000	227
NC_044068.1	6200000	6300000	412
NC_044068.1	6300000	6400000	352
NC_044068.1	6400000	6500000	365
NC_044068.1	6500000	6600000	371
NC_044068.1	6600000	6700000	726
NC_044068.1	6700000	6800000	64
NC_044068.1	6800000	6900000	374
NC_044068.1	6900000	7000000	353
NC_044068.1	7000000	7100000	479
NC_044068.1	7100000	7200000	395
NC_044068.1	7200000	7300000	602
NC_044068.1	7300000	7400000	428
NC_044068.1	7400000	7500000	465
NC_044068.1	7500000	7600000	450
NC_044068.1	7600000	7700000	399
NC_044068.1	7700000	7800000	470
NC_044068.1	7800000	7900000	327
NC_044068.1	7900000	8000000	295
NC_044068.1	8000000	8100000	289
NC_044068.1	8100000	8200000	286
NC_044068.1	8200000	8300000	504
NC_044068.1	8300000	8400000	416
NC_044068.1	8400000	8500000	381
NC_044068.1	8500000	8600000	308
NC_044068.1	8600000	8700000	495
NC_044068.1	8700000	8800000	391
NC_044068.1	8800000	8900000	381
NC_044068.1	8900000	9000000	386
NC_044068.1	9000000	9100000	430
NC_044068.1	9100000	9200000	474
NC_044068.1	9200000	9300000	428
NC_044068.1	9300000	9400000	666
NC_044068.1	9400000	9500000	465
NC_044068.1	9500000	9600000	434
NC_044068.1	9600000	9700000	377
NC_044068.1	9700000	9800000	317
NC_044068.1	9800000	9900000	452
NC_044068.1	9900000	10000000	399
NC_044068.1	10000000	10100000	417
NC_044068.1	10100000	10200000	426
NC_044068.1	10200000	10300000	440
NC_044068.1	10300000	10400000	443
NC_044068.1	10400000	10500000	392
NC_044068.1	10500000	10600000	463
NC_044068.1	10600000	10700000	360
NC_044068.1	10700000	10800000	547
NC_044068.1	10800000	10900000	468
NC_044068.1	10900000	11000000	317
NC_044068.1	11000000	11100000	533
NC_044068.1	11100000	11200000	594
NC_044068.1	11200000	11300000	561
NC_044068.1	11300000	11400000	414
NC_044068.1	11400000	11500000	535
NC_044068.1	11500000	11600000	619
NC_044068.1	11600000	11700000	334
NC_044068.1	11700000	11800000	437
NC_044068.1	11800000	11900000	649
NC_044068.1	11900000	12000000	88
NC_044068.1	12000000	12100000	646
NC_044068.1	12100000	12200000	345
NC_044068.1	12200000	12300000	307
NC_044068.1	12300000	12400000	300
NC_044068.1	12400000	12500000	412
NC_044068.1	12500000	12600000	287
NC_044068.1	12600000	12700000	397
NC_044068.1	12700000	12800000	391
NC_044068.1	12800000	12900000	468
